TC2 scheduled/num_streams 154/260 = 59.23%
k: 3 (47.0, '%', 'unscheduled', 17, 'total', 32, 'e2e too large', [204, 131, 124, 79, 82, 59, 180, 73, 202, 24, 168, 58, 169, 61, 26, 93, 220], 'bandwidth violation', [])
 cycle_time: 250us bandwidth: 3750.0bytes k: 2 (87.0, '%', 'unscheduled', 8, 'total', 63, 'e2e too large', [193, 16], 'bandwidth violation', [157, 146, 71, 158, 76, 144])
 cycle_time: 125us bandwidth: 3750.0bytes k: 1 (51.0, '%', 'unscheduled', 81, 'total', 165, 'e2e too large', [], 'bandwidth violation', [122, 165, 182, 213, 30, 255, 56, 0, 245, 135, 172, 174, 191, 119, 29, 9, 214, 89, 50, 243, 95, 248, 111, 250, 55, 132, 252, 17, 181, 53, 142, 110, 236, 162, 52, 156, 199, 203, 259, 139, 40, 230, 147, 242, 224, 23, 104, 20, 235, 258, 32, 137, 36, 1, 13, 175, 22, 173, 231, 205, 208, 210, 226, 69, 195, 103, 246, 27, 65, 48, 47, 123, 167, 12, 91, 100, 21, 211, 72, 149, 77])
Stream: id 42 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_2_4 | period 100.0| deadline 30.48 | size 764| injection delay:0['node0_0_2_0', 'sw_0_2', 'node0_0_2_4']['q7']
Stream: id 137 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_3 | period 40.0| deadline 34.24 | size 960| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q6', 'q5', 'q6']
Stream: id 88 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_4_3 | period 200.0| deadline 24.16 | size 555| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 227 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_0_1 | period 200.0| deadline 24.28 | size 540| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q5', 'q6', 'q5', 'q7']
Stream: id 50 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_3_2 | period 40.0| deadline 33.92 | size 1163| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q7', 'q5']
Stream: id 46 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_0_1 | period 100.0| deadline 30.04 | size 1024| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6']
Stream: id 96 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_0_0 | period 40.0| deadline 35.84 | size 564| injection delay:1['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5', 'q7', 'q6']
Stream: id 245 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_3_3 | period 40.0| deadline 35.28 | size 795| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q7', 'q6']
Stream: id 236 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_4_0 | period 40.0| deadline 34.2 | size 1169| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q7', 'q6']
Stream: id 60 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_3_0 | period 40.0| deadline 36.88 | size 284| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_0']['q7']
Stream: id 69 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_2 | period 200.0| deadline 21.96 | size 1454| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q6', 'q7', 'q5', 'q7', 'q5', 'q7']
Stream: id 122 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_0_0 | period 100.0| deadline 29.92 | size 1198| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q7']
Stream: id 121 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_4_2 | period 100.0| deadline 31.96 | size 628| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q7', 'q6']
Stream: id 36 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_4 | period 200.0| deadline 23.92 | size 948| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q6', 'q5', 'q7']
Stream: id 247 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_5_2 | period 100.0| deadline 32.68 | size 460| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q6', 'q5']
Stream: id 205 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_2_4 | period 40.0| deadline 35.84 | size 931| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q7', 'q6', 'q5', 'q7']
Stream: id 99 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_0_0 | period 40.0| deadline 36.84 | size 621| injection delay:1['node0_0_0_4', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 51 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_4_2 | period 200.0| deadline 26.56 | size 219| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_2']['q7', 'q6', 'q5']
Stream: id 162 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_4_3 | period 200.0| deadline 23.84 | size 1145| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q7', 'q5']
Stream: id 246 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_4_2 | period 200.0| deadline 23.08 | size 1436| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q6', 'q5', 'q7']
Stream: id 12 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_2_4 | period 40.0| deadline 34.76 | size 1380| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q7', 'q5', 'q7', 'q6', 'q5']
Stream: id 123 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_3 | period 200.0| deadline 24.92 | size 871| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q6', 'q7', 'q5']
Stream: id 156 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_3_3 | period 200.0| deadline 25.08 | size 866| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q7', 'q6', 'q5']
Stream: id 31 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_5_3 | period 100.0| deadline 34.04 | size 279| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q7', 'q6']
Stream: id 56 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_3 | period 40.0| deadline 36.08 | size 1067| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q7', 'q6', 'q5']
Stream: id 172 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_0 | period 40.0| deadline 37.28 | size 670| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_0']['q7', 'q5', 'q7']
Stream: id 248 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_3_0 | period 40.0| deadline 35.64 | size 1238| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q7', 'q5', 'q7', 'q6']
Stream: id 22 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_4_0 | period 200.0| deadline 25.6 | size 829| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q7', 'q5', 'q7', 'q6', 'q5']
Stream: id 163 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_4_4 | period 200.0| deadline 26.88 | size 455| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q7', 'q6', 'q5']
Stream: id 138 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_4_3 | period 200.0| deadline 26.6 | size 570| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q7', 'q5']
Stream: id 142 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_3_2 | period 200.0| deadline 24.32 | size 1332| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q7', 'q6', 'q7']
Stream: id 23 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_4_3 | period 100.0| deadline 31.8 | size 1245| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q6', 'q5', 'q7']
Stream: id 152 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_5_3 | period 40.0| deadline 38.48 | size 492| injection delay:1['node0_0_5_0', 'sw_0_5', 'node0_0_5_3']['q7']
Stream: id 107 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_4_3 | period 100.0| deadline 32.96 | size 942| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'node0_0_4_3']['q7', 'q6']
Stream: id 68 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_0_0 | period 100.0| deadline 32.36 | size 1159| injection delay:0['node0_0_0_2', 'sw_0_0', 'node0_0_0_0']['q6']
Stream: id 9 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_5_3 | period 40.0| deadline 36.52 | size 1219| injection delay:0['node0_0_5_4', 'sw_0_5', 'node0_0_5_3']['q7']
Stream: id 134 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_0_0 | period 200.0| deadline 26.08 | size 888| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 257 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_3_0 | period 200.0| deadline 25.96 | size 967| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q6', 'q7']
Stream: id 147 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_4_4 | period 100.0| deadline 31.92 | size 1412| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q7', 'q6', 'q5']
Stream: id 252 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_4_0 | period 100.0| deadline 33.36 | size 949| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_0']['q7', 'q6', 'q5']
Stream: id 188 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_0_1 | period 100.0| deadline 32.6 | size 1230| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6', 'q5', 'q6']
Stream: id 67 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_5_2 | period 200.0| deadline 27.08 | size 677| injection delay:0['node0_0_5_0', 'sw_0_5', 'node0_0_5_2']['q7']
Stream: id 52 | k_group 1 | q_n 3 | node0_0_5_4->node0_0_4_3 | period 40.0| deadline 37.68 | size 991| injection delay:0['node0_0_5_4', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q7', 'q6']
Stream: id 105 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_0_1 | period 200.0| deadline 27.88 | size 435| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q7', 'q6']
Stream: id 126 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_5_2 | period 100.0| deadline 34.24 | size 753| injection delay:0['node0_0_5_0', 'sw_0_5', 'node0_0_5_2']['q7']
Stream: id 211 | k_group 1 | q_n 3 | node0_0_2_1->node0_0_4_4 | period 200.0| deadline 25.92 | size 1146| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q6', 'q5', 'q7']
Stream: id 165 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_0_0 | period 200.0| deadline 26.04 | size 1113| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q6', 'q5']
Stream: id 110 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_4_4 | period 40.0| deadline 37.08 | size 1278| injection delay:0['node0_0_5_1', 'sw_0_5', 'sw_0_4', 'node0_0_4_4']['q7', 'q5']
Stream: id 112 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_3_4 | period 40.0| deadline 39.52 | size 478| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q5', 'q7', 'q6']
Stream: id 100 | k_group 1 | q_n 3 | node0_0_2_2->node0_0_3_0 | period 200.0| deadline 25.2 | size 1419| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q6', 'q5']
Stream: id 259 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_2_4 | period 200.0| deadline 25.96 | size 1171| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'node0_0_2_4']['q7', 'q6', 'q5']
Stream: id 38 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_2_4 | period 100.0| deadline 35.6 | size 363| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q6', 'q5', 'q6', 'q5']
Stream: id 133 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_0_0 | period 40.0| deadline 40.04 | size 342| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q7', 'q5', 'q7', 'q6']
Stream: id 253 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_4_3 | period 100.0| deadline 34.92 | size 655| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q7', 'q6', 'q5']
Stream: id 45 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_5_3 | period 200.0| deadline 27.04 | size 892| injection delay:1['node0_0_4_1', 'sw_0_4', 'sw_0_5', 'node0_0_5_3']['q7', 'q6']
Stream: id 196 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_4_4 | period 40.0| deadline 40.2 | size 382| injection delay:0['node0_0_4_1', 'sw_0_4', 'node0_0_4_4']['q7']
Stream: id 129 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_2_4 | period 40.0| deadline 37.28 | size 1385| injection delay:1['node0_0_2_0', 'sw_0_2', 'node0_0_2_4']['q6']
Stream: id 125 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_0_0 | period 100.0| deadline 34.12 | size 1004| injection delay:0['node0_0_0_3', 'sw_0_0', 'node0_0_0_0']['q7']
Stream: id 160 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_2_4 | period 200.0| deadline 28.92 | size 349| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q6', 'q5', 'q7']
Stream: id 256 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_3_4 | period 40.0| deadline 40.64 | size 380| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q6', 'q7', 'q5', 'q6', 'q5', 'q7']
Stream: id 4 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_3_3 | period 40.0| deadline 40.6 | size 488| injection delay:0['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q7', 'q6', 'q5', 'q6']
Stream: id 40 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_3_0 | period 100.0| deadline 33.56 | size 1416| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_0']['q7']
Stream: id 230 | k_group 1 | q_n 3 | node0_0_2_0->node0_0_3_0 | period 40.0| deadline 37.68 | size 1490| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q5']
Stream: id 65 | k_group 1 | q_n 3 | node0_0_0_3->node0_0_4_2 | period 200.0| deadline 27.76 | size 986| injection delay:1['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q7', 'q5', 'q6']
Stream: id 80 | k_group 1 | q_n 3 | node0_0_4_1->node0_0_4_2 | period 100.0| deadline 37.44 | size 252| injection delay:0['node0_0_4_1', 'sw_0_4', 'node0_0_4_2']['q7']
Stream: id 210 | k_group 1 | q_n 3 | node0_0_5_1->node0_0_3_0 | period 40.0| deadline 39.24 | size 1095| injection delay:1['node0_0_5_1', 'sw_0_5', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q7', 'q5', 'q6', 'q7', 'q6']
Stream: id 30 | k_group 1 | q_n 3 | node0_0_2_3->node0_0_3_4 | period 40.0| deadline 38.4 | size 1426| injection delay:0['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q7', 'q6']
Stream: id 32 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_3_3 | period 40.0| deadline 39.12 | size 1203| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q7', 'q5', 'q6']
Stream: id 139 | k_group 1 | q_n 3 | node0_0_3_1->node0_0_4_4 | period 100.0| deadline 34.96 | size 1165| injection delay:0['node0_0_3_1', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q7', 'q6']
Stream: id 5 | k_group 1 | q_n 3 | node0_0_0_4->node0_0_0_1 | period 100.0| deadline 37.04 | size 501| injection delay:0['node0_0_0_4', 'sw_0_0', 'node0_0_0_1']['q7']
Stream: id 184 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_4_2 | period 40.0| deadline 42.04 | size 272| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_2']['q7', 'q6']
Stream: id 17 | k_group 1 | q_n 3 | node0_0_0_2->node0_0_3_4 | period 40.0| deadline 40.44 | size 827| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_4']['q7', 'q5', 'q6', 'q5']
Stream: id 185 | k_group 1 | q_n 3 | node0_0_5_0->node0_0_0_1 | period 100.0| deadline 37.76 | size 329| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q6', 'q5']
Stream: id 189 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_3_3 | period 20.0| deadline 7.256 | size 859| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q4', 'q3']
Stream: id 212 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_5_3 | period 8.0| deadline 8.2 | size 726| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 234 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_5_2 | period 40.0| deadline 6.144 | size 345| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 64 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_3_2 | period 40.0| deadline 6.056 | size 532| injection delay:0['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_2']['q4', 'q3', 'q4', 'q3']
Stream: id 102 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 20.0| deadline 7.32 | size 862| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4']
Stream: id 164 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_3_0 | period 8.0| deadline 8.064 | size 1098| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4', 'q3']
Stream: id 254 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_0_1 | period 40.0| deadline 5.832 | size 992| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q4', 'q3', 'q4']
Stream: id 237 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_4_3 | period 20.0| deadline 7.128 | size 1228| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q4', 'q3', 'q4']
Stream: id 146 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 8.0| deadline 8.096 | size 1129| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3']
Stream: id 216 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_3 | period 40.0| deadline 6.048 | size 749| injection delay:1['node0_0_2_0', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 130 | k_group 2 | q_n 2 | node0_0_0_3->node0_0_5_2 | period 20.0| deadline 7.68 | size 458| injection delay:0['node0_0_0_3', 'sw_0_0', 'sw_0_5', 'node0_0_5_2']['q4', 'q3']
Stream: id 178 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_0_1 | period 20.0| deadline 7.792 | size 327| injection delay:1['node0_0_3_1', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'node0_0_0_1']['q4', 'q3', 'q4', 'q3']
Stream: id 85 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_4_4 | period 8.0| deadline 8.472 | size 715| injection delay:1['node0_0_2_3', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'node0_0_4_4']['q4', 'q3', 'q4']
Stream: id 187 | k_group 2 | q_n 2 | node0_0_3_1->node0_0_3_2 | period 20.0| deadline 7.424 | size 1117| injection delay:0['node0_0_3_1', 'sw_0_3', 'node0_0_3_2']['q4']
Stream: id 157 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_3_0 | period 20.0| deadline 7.4 | size 1173| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 84 | k_group 2 | q_n 2 | node0_0_2_3->node0_0_2_4 | period 20.0| deadline 7.472 | size 1053| injection delay:0['node0_0_2_3', 'sw_0_2', 'node0_0_2_4']['q4']
Stream: id 251 | k_group 2 | q_n 2 | node0_0_4_1->node0_0_5_3 | period 8.0| deadline 8.256 | size 1230| injection delay:0['node0_0_4_1', 'sw_0_4', 'sw_0_3', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3', 'q4', 'q3']
Stream: id 41 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_3 | period 40.0| deadline 6.336 | size 609| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4']
Stream: id 70 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_5_3 | period 20.0| deadline 7.776 | size 605| injection delay:1['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 232 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_3_0 | period 40.0| deadline 6.568 | size 233| injection delay:1['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_0']['q4', 'q3']
Stream: id 209 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_3_3 | period 20.0| deadline 7.688 | size 791| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q4', 'q3', 'q4', 'q3']
Stream: id 144 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_3_0 | period 20.0| deadline 7.576 | size 988| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'sw_0_3', 'node0_0_3_0']['q4', 'q3', 'q4']
Stream: id 200 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_4_3 | period 20.0| deadline 7.648 | size 888| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 155 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_0_1 | period 20.0| deadline 7.656 | size 913| injection delay:0['node0_0_5_0', 'sw_0_5', 'sw_0_0', 'node0_0_0_1']['q4', 'q3']
Stream: id 228 | k_group 2 | q_n 2 | node0_0_2_0->node0_0_5_2 | period 20.0| deadline 7.824 | size 696| injection delay:0['node0_0_2_0', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'node0_0_5_2']['q4', 'q3', 'q4', 'q3']
Stream: id 71 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_3_4 | period 8.0| deadline 8.512 | size 1008| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'node0_0_3_4']['q4', 'q3']
Stream: id 233 | k_group 2 | q_n 2 | node0_0_0_4->node0_0_2_4 | period 8.0| deadline 8.488 | size 1050| injection delay:1['node0_0_0_4', 'sw_0_0', 'sw_0_1', 'sw_0_2', 'node0_0_2_4']['q4', 'q3', 'q4']
Stream: id 81 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_0_0 | period 40.0| deadline 6.544 | size 460| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_3', 'sw_0_4', 'sw_0_5', 'sw_0_0', 'node0_0_0_0']['q4', 'q3', 'q4', 'q3', 'q4']
Stream: id 239 | k_group 2 | q_n 2 | node0_0_0_2->node0_0_4_3 | period 40.0| deadline 6.12 | size 1216| injection delay:1['node0_0_0_2', 'sw_0_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q4', 'q3', 'q4']
Stream: id 49 | k_group 2 | q_n 2 | node0_0_2_2->node0_0_3_3 | period 40.0| deadline 6.704 | size 299| injection delay:0['node0_0_2_2', 'sw_0_2', 'sw_0_3', 'node0_0_3_3']['q4', 'q3']
Stream: id 136 | k_group 2 | q_n 2 | node0_0_2_1->node0_0_5_3 | period 40.0| deadline 6.568 | size 530| injection delay:0['node0_0_2_1', 'sw_0_2', 'sw_0_1', 'sw_0_0', 'sw_0_5', 'node0_0_5_3']['q4', 'q3', 'q4', 'q3']
Stream: id 159 | k_group 2 | q_n 2 | node0_0_5_0->node0_0_4_3 | period 20.0| deadline 8.192 | size 235| injection delay:1['node0_0_5_0', 'sw_0_5', 'sw_0_4', 'node0_0_4_3']['q4', 'q3']
